"state","state_code","FIPS","county","pop_2024","terminated_loss","terminated_loss_noself","terminated_econ_loss","terminated_job_loss","terminated_econ_loss_noself","terminated_job_loss_noself","IDC_loss","IDC_econ_loss","IDC_job_loss","grant_funds","grant_funds_econ","overlap_loss","overlap_econ_loss","overlap_job_loss","overlap_loss_noself","overlap_econ_loss_noself","overlap_job_loss_noself","combined_loss","combined_econ_loss","combined_job_loss","combined_loss_noself","combined_econ_loss_noself","combined_job_loss_noself","terminated_loss_log","terminated_loss_noself_log","terminated_econ_loss_log","terminated_job_loss_log","terminated_econ_loss_noself_log","terminated_job_loss_noself_log","IDC_loss_log","IDC_econ_loss_log","IDC_job_loss_log","grant_funds_log","grant_funds_econ_log","combined_loss_log","combined_econ_loss_log","combined_job_loss_log","combined_loss_noself_log","combined_econ_loss_noself_log","combined_job_loss_noself_log"
"West Virginia","WV","54003","Berkeley County",136287,14852.8359397241,14852.8359397241,28796.0677792746,0.105347378348904,28796.0677792746,0.105347378348904,267919.383479677,606781.590979314,2.15366908385705,2483810.1244824,5663080.33142408,698.468774930764,1298.91010465724,0.00440324169996223,0,0,0,282073.75064447,634278.748653931,2.25461322050599,282772.219419401,635577.658758588,2.25901646220595,9.60601342331327,9.60601342331327,10.2680288477211,0.100159655112484,10.2680288477211,0.100159655112484,12.4984451387886,13.3159258361625,1.14856656352374,14.7253046823017,15.5494787068901,12.5499273880019,13.3602453800335,1.18007344233469,12.5524005105692,13.3622911365527,1.18142545114857
"West Virginia","WV","54005","Boone County",20496,427.014304700446,427.014304700446,975.782556876704,0.00390902491358715,975.782556876704,0.00390902491358715,9512.61846974592,24318.5649523028,0.0775735958682174,111665.294847492,290949.041181536,26.2141979376856,65.0548507503336,0.000261582450617528,0,0,0,9913.41857650868,25229.2926584291,0.081221038331187,9939.63277444637,25294.3475091795,0.0814826207818045,6.05915661722059,6.05915661722059,6.88426406522172,0.00390140452809516,6.88426406522172,0.00390140452809516,9.1604795742064,10.0990364474457,0.0747118430931611,11.6232701924096,12.5809068516264,9.20174539843856,10.1358006411885,0.0780909935467782,9.20438595702549,10.1383757648874,0.0783328967319795
"West Virginia","WV","54007","Braxton County",12051,394.274941961275,394.274941961275,20.4891967210284,0.000082677153664758,20.4891967210284,0.000082677153664758,73884.0590783201,196540.091776138,0.578619929671355,476530.440157021,1265998.28620444,0,0,0,0,0,0,74278.3340202814,196560.580972859,0.57870260682502,74278.3340202814,196560.580972859,0.57870260682502,5.97958157836494,5.97958157836494,3.06755033075749,0.0000826737360973336,3.06755033075749,0.0000826737360973336,11.2102659089357,12.1886268068829,0.456551003115142,13.0742889813415,14.0513723178665,11.2155880496252,12.1887310503702,0.456603374802056,11.2155880496252,12.1887310503702,0.456603374802056
"West Virginia","WV","54009","Brooke County",21285,781.596518428931,781.596518428931,1934.72515922452,0.00744298554075204,1934.72515922452,0.00744298554075204,41134.5180582159,110382.02020849,0.340221092334856,319698.734916253,844118.929505733,7.74018521605069,19.6207006177933,0.0000774018521605069,0,0,0,41908.3743914288,112297.124667097,0.347586676023447,41916.1145766448,112316.745367714,0.347664077875608,6.66261726104284,6.66261726104284,7.56823729454832,0.00741542320343162,7.56823729454832,0.00741542320343162,10.6246272136216,11.611711598537,0.292834594632504,12.6751375058835,13.6460498600541,10.6432648133782,11.6289124412736,0.298315345311895,10.6434494849619,11.629087145765,0.298372781045524
"West Virginia","WV","54011","Cabell County",91489,1636.68800262671,1636.68800262671,4468.48697251153,0.0175075959246684,4468.48697251153,0.0175075959246684,198552.49665921,541908.029391702,1.65185171626538,3114984.76034364,8493678.39191085,133.649794506198,364.98534073633,0.00146230791521665,0,0,0,200055.534867331,546011.531023478,1.66789700427483,200189.184661837,546376.516364214,1.66935931219004,7.40104077168356,7.40104077168356,8.40502890977067,0.0173561035889773,8.40502890977067,0.0173561035889773,12.19881384738,13.2028534238839,0.975258156833291,14.951735138875,15.9548328439006,12.206355279922,13.2103972050561,0.981290523213328,12.2070231169982,13.2110654377175,0.981838485636379
"West Virginia","WV","54013","Calhoun County",5873,0,0,0,0,0,0,7682.4592952857,20625.9275003717,0.0671830692214299,88563.7296216137,234664.427758854,0,0,0,0,0,0,7682.4592952857,20625.9275003717,0.0671830692214299,7682.4592952857,20625.9275003717,0.0671830692214299,0,0,0,0,0,0,8.94682515380265,9.93435266139976,0.0650225313808038,11.3914889718013,12.3659160670214,8.94682515380265,9.93435266139976,0.0650225313808038,8.94682515380265,9.93435266139976,0.0650225313808038
"West Virginia","WV","54015","Clay County",7689,0,0,0,0,0,0,972.765275529349,2652.21486115598,0.00779796951223627,15079.7637115483,41083.2797586924,0,0,0,0,0,0,972.765275529349,2652.21486115598,0.00779796951223627,972.765275529349,2652.21486115598,0.00779796951223627,0,0,0,0,0,0,6.88117028438345,7.88352733885537,0.00776772248979313,9.62117528428146,10.6233808396942,6.88117028438345,7.88352733885537,0.00776772248979313,6.88117028438345,7.88352733885537,0.00776772248979313
"West Virginia","WV","54017","Doddridge County",7615,450.968974866813,450.968974866813,1143.16737865991,0.00450968974866813,1143.16737865991,0.00450968974866813,45363.2536533251,123081.970322099,0.36996189638102,289835.690191247,786545.8745055,7.66916132299824,19.4406611867726,0.0000766916132299824,0,0,0,45806.5534668689,124205.697039572,0.374394894516458,45814.2226281919,124225.137700759,0.374471586129688,6.11361353780123,6.11361353780123,7.04243247125488,0.00449955156646385,7.04243247125488,0.00449955156646385,10.722479709431,11.7206139624085,0.314782926592679,12.5770729060697,13.5754075985672,10.7322042793614,11.7297023684414,0.318013557541055,10.7323716866736,11.7298588748167,0.318069356259392
"West Virginia","WV","54019","Fayette County",38600,15512.8802936532,15512.8802936532,42937.1874852877,0.134672614457551,42937.1874852877,0.134672614457551,74960.9934692699,199082.673221145,0.623763129359119,498116.9024738,1308047.83933932,460.768256696403,1278.12431908374,0.00400886696495332,0,0,0,90013.1055062267,240741.736387349,0.754426876851716,90473.8737629231,242019.860706432,0.75843574381667,9.64949040500024,9.64949040500024,10.6675168601387,0.126344163913137,10.6675168601387,0.126344163913137,11.2247365103323,12.2014804837825,0.48474637479546,13.1185920799409,14.0840471492466,11.4077216648788,12.3914841584362,0.562142237687117,11.4128274531607,12.39677920269,0.564424631926879
"West Virginia","WV","54021","Gilmer County",7116,87.6446206568867,87.6446206568867,121.928228561489,0.000450364488645153,121.928228561489,0.000450364488645153,28774.3774474598,76687.9672294156,0.22826784710633,187516.931732708,501072.167299763,0,0,0,0,0,0,28862.0220681166,76809.8954579771,0.228718211594975,28862.0220681166,76809.8954579771,0.228718211594975,4.48463534998969,4.48463534998969,4.81160067743541,0.000450263104997377,4.81160067743541,0.000450263104997377,10.2672753507051,11.2475131338462,0.205604922477097,12.1416297557276,13.1245074119183,10.2703165416106,11.2491017770159,0.205971521621682,10.2703165416106,11.2491017770159,0.205971521621682
"West Virginia","WV","54023","Grant County",10971,477.859248990071,477.859248990071,588.26715946365,0.00186270920340919,588.26715946365,0.00186270920340919,26090.2801916908,66765.7184051888,0.206827670118606,215114.760214865,527624.47879068,96.172487317949,218.111417390973,0.000683497211910414,0,0,0,26471.9669533629,67135.8741472615,0.208006882110105,26568.1394406808,67353.9855646525,0.208690379322015,6.17140671078594,6.17140671078594,6.37887966224697,0.00186097651195413,6.37887966224697,0.00186097651195413,10.1693564452171,11.108960007901,0.187995156543897,12.278931581818,13.1761419905294,10.1838793763355,11.1144887122155,0.188971796607409,10.187505649847,11.1177322038153,0.1895374423265
"West Virginia","WV","54025","Greenbrier County",31851,3248.70226058285,3248.70226058285,9015.70484545671,0.0284469115847891,9015.70484545671,0.0284469115847891,49600.2548288405,135869.722560544,0.411915780532762,311750.629640566,850091.944939966,160.124381923379,444.547704126161,0.0013930821227334,0,0,0,52688.8327075,144440.879701875,0.438969609994818,52848.9570894233,144885.427406001,0.440362692117552,8.08631865899878,8.08631865899878,9.10683422984414,0.0280498114571083,9.10683422984414,0.0280498114571083,10.8117714113616,11.8194591432328,0.344947491777145,12.6499620909242,13.6531009694767,10.8721777881651,11.8806324890278,0.363927308846101,10.8752121793666,11.8837054552259,0.364894951400183
"West Virginia","WV","54027","Hampshire County",23793,4243.73040096624,4243.73040096624,9100.91615301002,0.033310941480131,9100.91615301002,0.033310941480131,45785.642383902,110216.593829076,0.370055279782372,391788.852454511,913379.843633667,214.466487514087,442.547162196431,0.00151731387559358,0,0,0,49814.9062973542,118874.96281989,0.401848907386909,50029.3727848683,119317.509982086,0.403366221262503,8.35343358694445,8.35343358694445,9.11624023660382,0.0327681530528459,9.11624023660382,0.0327681530528459,10.7317476765573,11.610211816579,0.314851089232097,12.8784808843473,13.7249082069202,10.8160896155756,11.6858358992461,0.337792013465999,10.8203855556811,11.6895517509718,0.338873794330552
"West Virginia","WV","54029","Hancock County",28054,13427.0928835712,13159.067038046,32213.1886235017,0.119172647731053,31567.3755883711,0.116787217705878,215412.797145414,532930.290524201,1.86724445951476,1319254.23251434,3267946.47116638,767.560634774002,1863.13177747794,0.00684381014511398,0,0,0,228072.329394211,563280.347370225,1.9795732971007,228571.86418346,564497.666112572,1.98403167722064,9.50510427523204,9.48494229894277,10.3801622749604,0.112589704945273,10.3599111259479,0.110456007496537,12.280316095253,13.1861477840019,1.05335144992643,14.0925779175396,14.9996726611383,12.337422476378,13.2415345111981,1.09178010137242,12.3396103189376,13.2436932996152,1.09327529797573
"West Virginia","WV","54031","Hardy County",14335,315.122295191958,315.122295191958,294.679545986747,0.00112254351270993,294.679545986747,0.00112254351270993,9343.36542978879,22612.2390380412,0.0730238949403658,109828.258751493,259133.597181669,30.7046626545124,42.8265645140256,0.000163142243232025,0,0,0,9627.78306232623,22864.0920195139,0.0739832962098437,9658.48772498074,22906.9185840279,0.0741464384530757,5.75612914881895,5.75612914881895,5.6892762529636,0.00112191393185161,5.6892762529636,0.00112191393185161,9.14252881279952,10.026290811891,0.0704807326833314,11.6066822457065,12.4651028859328,9.17251212737035,10.0373666605544,0.0713744430884852,9.1756958952601,10.0392379194664,0.0715263354448109
"West Virginia","WV","54033","Harrison County",64472,6802.28770648592,6713.40459260909,14720.0868874764,0.0554173740887488,14505.9214459603,0.054626314375245,499840.179036599,1343118.13782528,4.08539702851108,3154558.50297164,8486076.20492221,567.363297273633,1487.88266644343,0.00560028299848952,0,0,0,506075.103445811,1356350.34204631,4.13521411960134,506553.583629208,1357624.05927124,4.14002334288632,8.82516126057031,8.81201043676235,9.59703622702144,0.0539363039429489,9.58238115561835,0.0531864997991863,13.1220456850186,14.1105051817907,1.62637310482249,14.9643594255004,15.9539374026199,13.1344423390272,14.1203088157255,1.6361215405835,13.1353873631611,14.1212474512404,1.63705762087433
"West Virginia","WV","54035","Jackson County",27718,160.580569017017,160.580569017017,360.359176203651,0.00131676066593954,360.359176203651,0.00131676066593954,23907.130426506,64221.4601940796,0.195899055796833,190460.555805871,510128.787034197,0,0,0,0,0,0,24067.710995523,64581.8193702832,0.197215816462772,24067.710995523,64581.8193702832,0.197215816462772,5.08500389762611,5.08500389762611,5.8898724116328,0.00131589449688861,5.8898724116328,0.00131589449688861,10.0819738652792,11.0701082757556,0.178898250458768,12.1572056463898,13.1424204567056,10.0886679770176,11.0757037003783,0.179998708120944,10.0886679770176,11.0757037003783,0.179998708120944
"West Virginia","WV","54037","Jefferson County",61264,12396.9919830727,12396.9919830727,25965.7974019657,0.10217896213209,25965.7974019657,0.10217896213209,200837.521951645,456192.934788096,1.68210887084644,2074326.12640541,4850814.56144286,479.17048774,945.945198338668,0.00342861765543141,0,0,0,212755.343446977,481212.786991723,1.7808592153231,213234.513934717,482158.732190062,1.78428783297853,9.42528980163097,9.42528980163097,10.1645739779136,0.0972890951246923,10.1645739779136,0.0972890951246923,12.210256490789,13.0306732936719,0.98660337719237,14.5451473826268,15.3946574057754,12.2679028624281,13.0840669139435,1.02275995021028,12.2701525330804,13.0860307327189,1.02399212541049
"West Virginia","WV","54039","Kanawha County",173906,96391.0666575362,96391.0666575362,237497.911246595,0.96303197804619,237497.911246595,0.96303197804619,183663.069507961,485006.317853628,1.65096635841454,1361952.13129936,3623259.56985284,1038.71654737987,2645.01820029955,0.0102868619801354,0,0,0,279015.419618117,719859.210899924,2.60371147448059,280054.136165497,722504.229100223,2.61399833646073,11.4761791811285,11.4761791811285,12.3779183182215,0.674490205557047,12.3779183182215,0.674490205557047,12.1208636587569,13.0919192581638,0.974924237077194,14.124430353425,15.1028848883103,12.5390259107496,13.4868123206145,1.28196427951599,12.542741777643,13.4904799364515,1.28481473186576
"West Virginia","WV","54041","Lewis County",16477,9.1697640361976,9.1697640361976,19.9977091599819,0.0000806939235185389,19.9977091599819,0.0000806939235185389,56875.3445056551,154518.572190183,0.454609377609929,367555.591778338,997258.661035508,0,0,0,0,0,0,56884.5142696913,154538.569899343,0.454690071533447,56884.5142696913,154538.569899343,0.454690071533447,2.31941900784416,2.31941900784416,3.04441334415303,0.0000806906679389939,3.04441334415303,0.0000806906679389939,10.9486347956337,11.9480760481392,0.374737395582591,12.8146325770132,13.8127664573973,10.9487960054479,11.9482054583812,0.3747928686784,10.9487960054479,11.9482054583812,0.3747928686784
"West Virginia","WV","54043","Lincoln County",19377,437.206860363701,437.206860363701,1074.03942968618,0.00437206860363701,1074.03942968618,0.00437206860363701,12409.7109371682,33105.3016116306,0.104285404635843,134979.640248736,357976.101341723,23.298339029075,57.234542803392,0.00023298339029075,0,0,0,12823.6194585028,34122.1064985134,0.108424489849189,12846.9177975319,34179.3410413168,0.10865747323948,6.08269108282088,6.08269108282088,6.98011261866695,0.00436253887801255,6.98011261866695,0.00436253887801255,9.42631516400084,10.407478924261,0.0991984331365915,11.8128866415721,12.7882243006045,9.45912199774712,10.4377300437247,0.102939628538123,9.46093703809104,10.4394059344231,0.103149799740656
"West Virginia","WV","54045","Logan County",30560,940.400630960073,940.400630960073,2331.4325683986,0.00943308306479598,2331.4325683986,0.00943308306479598,28712.6016721692,76565.0158322673,0.247109599088601,203332.402835523,544070.924281529,64.0944854865536,161.991348681967,0.000648867112423735,0,0,0,29588.9078176427,78734.457051984,0.255893815040973,29653.0023031293,78896.4484006659,0.256542682153397,6.84736879920271,6.84736879920271,7.75466702272101,0.00938886936692114,7.75466702272101,0.00938886936692114,10.2651262153399,11.2459085997414,0.22082855304316,12.2226022892954,13.2068367308514,10.2951886300681,11.2738488672781,0.227847522307286,10.2973523802447,11.275904166649,0.228364046508057
"West Virginia","WV","54047","McDowell County",17147,9292.88119685662,9292.88119685662,25784.3190819619,0.0809005269233502,25784.3190819619,0.0809005269233502,17226.7536124102,47485.0202071351,0.151932379357094,98488.2178507215,271287.635163546,290.327398011887,801.422305478775,0.00254529087281733,0,0,0,26229.3074112549,72467.9169836182,0.230287615407627,26519.6348092668,73269.339289097,0.232832906280444,9.13711152678472,9.13711152678472,10.157560581121,0.0777945149256542,10.157560581121,0.0777945149256542,9.7542769444935,10.7681906352759,0.141440862076132,11.4977023577242,12.5109386074767,10.1746707926266,11.1909130176508,0.207247975714233,10.1856783810143,11.201911157812,0.209314696978084
"West Virginia","WV","54049","Marion County",55649,2015.80787765499,2015.80787765499,5246.16726878059,0.0209948066585497,5246.16726878059,0.0209948066585497,819523.75944009,2234527.92949939,6.6023578789977,5266850.07097866,14360229.4547286,181.546958552635,507.954111144998,0.00204504959825448,0,0,0,821358.020359193,2239266.14265703,6.62130763605799,821539.567317745,2239774.09676817,6.62335268565624,7.60927128188303,7.60927128188303,8.56544364211524,0.020777452645155,8.56544364211524,0.020777452645155,13.6164798895712,14.6195409940158,2.0284584464121,15.4769432221931,16.479973169835,13.6187155892664,14.6216592018433,2.03094796075786,13.618936597246,14.621886015562,2.0312162579278
"West Virginia","WV","54051","Marshall County",29354,9222.05637368959,9050.89796251077,22513.5793919543,0.0825848032608895,22101.1701603188,0.081061493401398,155302.578814835,390514.985215718,1.34574094352171,938081.637919091,2366574.88722365,516.880240618727,1259.19792454841,0.00464028891947222,0,0,0,164007.754947906,411769.366683124,1.42368545786312,164353.476777346,412616.155376037,1.4268024369231,9.12946175551126,9.11072973432034,10.0219183513244,0.0793515180208922,10.0034310799843,0.0779434227018611,11.9531370533969,12.8752241826756,0.852601319377716,13.7515933242347,14.6769546950966,12.0076750892102,12.9282211105279,0.88528929817968,12.0097808180116,12.9302754574656,0.886574521256882
"West Virginia","WV","54053","Mason County",24770,445.432342433417,445.432342433417,1094.24609356081,0.00445432342433417,1094.24609356081,0.00445432342433417,41390.7230185147,112229.114544214,0.336205859730701,321350.953482865,872338.604741364,23.736667169165,58.3113367613048,0.00023736667169165,0,0,0,41812.418693779,113265.049301014,0.340422816483344,41836.1553609481,113323.360637775,0.340660183155036,6.10128786013037,6.10128786013037,6.99873435997759,0.00444443228708914,6.99873435997759,0.00444443228708914,10.6308362127363,11.6283066366301,0.289834149869106,12.6802922297692,13.6789340820518,10.6409725883788,11.6374947489868,0.292985098881282,10.6415401079224,11.6380094339469,0.293162166635129
"West Virginia","WV","54055","Mercer County",57524,22782.6742366301,22694.525759122,61028.3876825471,0.201514542777233,60815.9923604091,0.200730021327411,135852.296729461,353435.240409124,1.18491339677724,823759.460339151,2141459.17115734,1032.31885380474,2721.98520891755,0.00922558126128713,0,0,0,157602.652112286,411741.642882754,1.37720235829318,158546.822488583,414251.232769533,1.38564341810465,10.0337995162088,10.0299230809197,11.0191107924315,0.183582879972349,11.0156245085191,0.182929722929611,11.8193308819834,12.775458381457,0.781576192419826,13.6216350631573,14.5769984772923,11.9678386294387,12.9281537799574,0.865924316556478,11.9738115459623,12.9342303251826,0.869468864940118
"West Virginia","WV","54057","Mineral County",26778,4057.12264883796,4057.12264883796,10094.8849530086,0.0326860325670516,10094.8849530086,0.0326860325670516,46574.1301825623,113353.77175038,0.365809541823306,390911.894667557,928613.779723241,139.917166713305,331.233823646935,0.00110021369539962,0,0,0,50491.3356646869,123117.422879742,0.397395360694958,50631.2528314002,123448.656703389,0.398495574390357,8.30847574389107,8.30847574389107,9.21988318941185,0.032163206443546,9.21988318941185,0.032163206443546,10.7488219905826,11.6382777525386,0.311747323772685,12.876240038363,13.7414492705766,10.8295768347293,11.720901958812,0.334610047175756,10.8323440599527,11.723588713914,0.335397069114547
"West Virginia","WV","54059","Mingo County",21712,337.982267965105,337.982267965105,829.377628560316,0.00335982878851674,829.377628560316,0.00335982878851674,10274.1125630264,27115.4614973593,0.0881413588924118,100575.608035726,262428.994678536,24.031200983318,58.8955815545621,0.000237326755780368,0,0,0,10588.0636300082,27885.943544365,0.0912638609251482,10612.0948309915,27944.8391259196,0.0915011876809285,5.8259477991248,5.8259477991248,6.72188057149033,0.00335419717442005,6.72188057149033,0.00335419717442005,9.23747999434349,10.2078962577805,0.0844710654467547,11.518674985114,12.4777396385076,9.26757701447918,10.2359138849555,0.0873365299697221,9.26984387908339,10.2380235990189,0.0875539851253901
"West Virginia","WV","54061","Monongalia County",108697,15673.6173374832,15425.0652256161,36078.4032819908,0.13248234573883,35479.5125539774,0.130270231943212,3306974.88167297,8961111.2760698,26.6117545652857,21164418.8507827,57383287.6387742,1049.23194702149,2595.71097593966,0.00968529850575102,0,0,0,3321599.26706343,8994593.96837585,26.7345516125188,3322399.94689859,8996590.78862377,26.7420247972289,9.65979795292136,9.64381390477595,10.4934774352923,0.124411989501961,10.4767388825981,0.122456747446622,15.0115446988236,16.0084049152009,3.31824157210426,16.8678320207787,17.8652636802034,15.0159572329157,16.0121343958233,3.32267898653025,15.016198256303,16.0123563734264,3.32294840419222
"West Virginia","WV","54063","Monroe County",12462,28763.9289573125,28763.9289573125,79856.2498346036,0.250246497023198,79856.2498346036,0.250246497023198,54285.437746315,150326.156451951,0.469744785410613,304826.799497889,843836.596097354,857.176017354554,2379.74770593845,0.00745743135098462,0,0,0,82192.190686273,227802.658580617,0.712533851082826,83049.3667036275,230182.406286555,0.719991282433811,10.2669121795329,10.2669121795329,11.2879959426914,0.223340729491873,11.2879959426914,0.223340729491873,10.9020297094643,11.9205692410698,0.385088770350823,12.6275023043374,13.6457153333771,11.3168277392465,12.3362393903606,0.537974058014543,11.3272025304878,12.3466316887732,0.542319222460082
"West Virginia","WV","54065","Morgan County",17780,879.42895988201,879.42895988201,1178.34645518164,0.00383546465477102,1178.34645518164,0.00383546465477102,33649.6511943376,83046.4538854515,0.274373600736215,291025.111869197,675872.162879412,199.241335913222,441.656815836551,0.00139186854173497,0,0,0,34329.8388183064,83783.1435247965,0.276817196849251,34529.0801542196,84224.8003406331,0.278209065390986,6.78040924311632,6.78040924311632,7.07271571248631,0.00382812801384613,7.07271571248631,0.00382812801384613,10.4237876868719,11.327167456961,0.242454764345953,12.5811682736373,13.423760708544,10.4437993201266,11.335999050485,0.244370416332958,10.4495861116735,11.3412565706414,0.245459930519163
"West Virginia","WV","54067","Nicholas County",24017,7087.8929589065,7087.8929589065,19173.6364538501,0.0620758886860895,19173.6364538501,0.0620758886860895,23931.5812164698,60002.8546794823,0.201244619980703,148358.134912226,368622.394501892,228.674554979693,620.257040796046,0.0020488587402333,0,0,0,30790.7996203966,78556.2340925364,0.261271649926559,31019.4741753763,79176.4911333324,0.263320508666792,8.86628446613691,8.86628446613691,9.86134366667372,0.0602253785398803,9.86134366667372,0.0602253785398803,10.0829960403787,11.0021640837987,0.183358202608217,11.9073912005824,12.8175307907385,10.3350036874209,11.2715827348288,0.232120457990534,10.3424027227316,11.2794473345473,0.233743578923611
"West Virginia","WV","54069","Ohio County",41090,14318.7761896218,14060.4880802608,34978.9093394009,0.130399518708521,34356.5595525074,0.128100754535207,262144.087435943,663778.188056608,2.29052878078116,1611883.05569003,4085178.22342789,1051.12961695298,2622.59444094442,0.00988484494338702,0,0,0,275411.734008612,696134.502955064,2.41104345454629,276204.575516204,698134.747609115,2.41862953531636,9.56939681117614,9.55119499762061,10.4625291567854,0.122571126617142,10.4445773477465,0.120535470483409,12.4766533983093,13.4057048250447,1.19104827550431,14.2929142737113,15.222876158858,12.526026102438,13.4532996085211,1.22701824288814,12.5289007062713,13.4561688436509,1.2292397500968
"West Virginia","WV","54071","Pendleton County",5944,363.0765911266,363.0765911266,442.177291693645,0.00138565394539137,442.177291693645,0.00138565394539137,14200.147322308,33493.031332975,0.107017703128452,111415.891109842,241767.627812285,90.8110253198272,205.952055516176,0.000645393338030509,0,0,0,14472.4128881148,33729.2565691525,0.107757963735813,14563.2239134346,33935.2086246687,0.108403357073844,5.89736426068554,5.89736426068554,6.09396989696708,0.00138469481287811,6.09396989696708,0.00138469481287811,9.56107803767106,10.4191225327742,0.101669645584584,11.6210342207429,12.3957364643792,9.58006865139449,10.4261505345833,0.102338120180908,9.58632338362335,10.4322378243772,0.102920562758725
"West Virginia","WV","54073","Pleasants County",7358,114.687994513909,114.687994513909,308.015582627448,0.00119275514294465,308.015582627448,0.00119275514294465,19920.6303612576,53863.2168188623,0.171609854625151,165136.755971459,442726.744917943,21.0916655155499,56.6455248423362,0.000219353321361719,0,0,0,20014.2266902559,54114.5868766474,0.172583256446734,20035.3183557715,54171.2324014898,0.172802609768096,4.75089686489105,4.75089686489105,5.73339170484128,0.00119204437565394,5.73339170484128,0.00119204437565394,9.89956137323409,10.8942216555189,0.158378747190037,12.0145352892359,13.0007102888096,9.90424859738082,10.8988775356607,0.159209226447852,9.90530182353931,10.8999237388327,0.159396277393422
"West Virginia","WV","54075","Pocahontas County",7653,570.594904248584,570.594904248584,1584.1226153252,0.00496417566696268,1584.1226153252,0.00496417566696268,3286.50473303106,8652.4195624824,0.0284946355313187,22096.0390348489,55909.1283443511,14.8799404802807,41.31065674438,0.000129455482178443,0,0,0,3842.21969679936,10195.2315210632,0.033329355716103,3857.09963727964,10236.5421778076,0.0334588111982814,6.34843053112546,6.34843053112546,7.36841704314589,0.00495189477317701,7.36841704314589,0.00495189477317701,8.09788411619025,9.065709846948,0.0280962142794004,10.0031988982061,10.9315008295708,8.25406575697644,9.22977347228638,0.0327859735085851,8.25793001928036,9.2338168480852,0.0329112456428272
"West Virginia","WV","54077","Preston County",34055,8496.07555784153,8320.56903960568,20113.0452940593,0.0743272471742429,19690.1592212443,0.0727652391619439,711529.96919061,1901893.36489039,5.77083350865925,4503152.51520407,12056140.3016232,507.008809633873,1229.18514118456,0.00454803847035593,0,0,0,719519.035938818,1920777.22504327,5.84061271736313,719850.538230216,1921583.52411164,5.84359874782119,9.04747733126029,9.02660610252613,9.90917362086921,0.0716946490925913,9.88792504350325,0.0702396504860513,13.4751742221855,14.4583609815811,1.91262419731614,15.3202884904646,16.3050847396597,13.4863396519529,14.4682409874251,1.9228773061844,13.4868002728283,14.4686606766283,1.92331372599756
"West Virginia","WV","54079","Putnam County",57067,90.6633150261262,90.6633150261262,226.351585688995,0.000854546112712424,226.351585688995,0.000854546112712424,37320.7611035722,101393.986588436,0.301197750376431,366605.660161279,997365.619247054,17.0058446231044,42.4655996392081,0.000169471736005648,0,0,0,37394.4185739752,101577.872574486,0.301882824753138,37411.4244185983,101620.338174125,0.302052296489143,4.51812224497866,4.51812224497866,5.42649765490689,0.000854181196060415,5.42649765490689,0.000854181196060415,10.5273318431183,11.5267789269883,0.263285186731789,12.8120447816021,13.812873703765,10.5293034778771,11.528590845401,0.263811543387106,10.529758131941,11.529008813474,0.263941709254038
"West Virginia","WV","54081","Raleigh County",72379,19303.5518402554,19303.5518402554,53466.4076898439,0.168914833657987,53466.4076898439,0.168914833657987,94949.4175948308,260858.781349095,0.798704461545564,592624.184291545,1627257.57702639,673.339212439144,1858.33533757188,0.00592663964861674,0,0,0,113579.630222647,312466.853701367,0.961692655554934,114252.969435086,314325.189038939,0.967619295203551,9.86809619373089,9.86809619373089,10.8868275451861,0.156075825822251,10.8868275451861,0.156075825822251,11.4611101142806,12.4717383057314,0.587066662176556,13.2923174111793,14.3024073022927,11.6402682621275,12.6522568747117,0.673807700327621,11.6461790515672,12.6581865442871,0.676824332357498
"West Virginia","WV","54083","Randolph County",27190,2778.37549623854,2778.37549623854,8549.61440652309,0.032596590834203,8549.61440652309,0.032596590834203,33197.1515644291,84548.9903102881,0.260747545962933,245724.763826368,625235.898439888,32.5078230431111,104.963863093825,0.000399846223430267,0,0,0,35943.0192376245,92993.6408537173,0.292944290573706,35975.5270606676,93098.6047168112,0.293344136797136,7.92998153980816,7.92998153980816,9.05375841976103,0.0320765919222294,9.05375841976103,0.0320765919222294,10.4102494775844,11.3450982397234,0.231704835482963,12.4119714118901,13.3458858944058,10.4897179859609,11.4402971452462,0.256922013458351,10.4906219786842,11.4414252174646,0.257231218125847
"West Virginia","WV","54085","Ritchie County",8170,89.2271448234769,89.2271448234769,245.144566275758,0.000936825161373999,245.144566275758,0.000936825161373999,1531.92931950611,4085.53325963502,0.0147833846074049,13808.5763168179,37171.6303982314,22.0248238656347,60.518754076609,0.000231260650589164,0,0,0,1599.13164046395,4270.15907183417,0.0154889491181898,1621.15646432959,4330.67782591078,0.0157202097687789,4.50233032218841,4.50233032218841,5.50591903111091,0.000936386614555543,5.50591903111091,0.000936386614555543,7.33493577181158,8.315452275828,0.0146751755378075,9.53311756648434,10.5233280274872,7.37784118013342,8.35964051478245,0.0153702197714981,7.39151169385137,8.37371023460519,0.0155979271452825
