"state","state_code","FIPS","county","pop_2024","terminated_loss","terminated_loss_noself","terminated_econ_loss","terminated_job_loss","terminated_econ_loss_noself","terminated_job_loss_noself","IDC_loss","IDC_econ_loss","IDC_job_loss","grant_funds","grant_funds_econ","overlap_loss","overlap_econ_loss","overlap_job_loss","overlap_loss_noself","overlap_econ_loss_noself","overlap_job_loss_noself","combined_loss","combined_econ_loss","combined_job_loss","combined_loss_noself","terminated_loss_log","terminated_loss_noself_log","terminated_econ_loss_log","terminated_job_loss_log","terminated_econ_loss_noself_log","terminated_job_loss_noself_log","IDC_loss_log","IDC_econ_loss_log","IDC_job_loss_log","grant_funds_log","grant_funds_econ_log","combined_loss_log","combined_econ_loss_log","combined_job_loss_log","combined_loss_noself_log"
"Alabama","AL","01021","Chilton County",47262,72422.3889024572,72422.3889024572,174578.303877453,0.681173097837896,174578.303877453,0.681173097837896,216319.696434264,524788.184750407,2.04446737807005,1587154.90392961,3846397.22126986,3306.65491282648,7994.95632965006,0.0311688726397483,0,0,0,285435.430423895,699366.488627861,2.72564047590794,288742.085336721,11.1902845773429,11.1902845773429,12.0701343808685,0.519491822258896,12.0701343808685,0.519491822258896,12.2845172912947,13.1707519080735,1.11332596897215,14.2774542328244,15.1626477414426,12.5617746227739,13.4579316178696,1.31523877689262,12.5732925936456
"Alabama","AL","01023","Choctaw County",12052,797.864080436173,797.864080436173,1980.22146586762,0.00762353664218002,1980.22146586762,0.00762353664218002,4046.34159731884,10806.7287138612,0.0401547064561252,28508.1265150932,76421.3117991417,43.7401414155593,117.297924470473,0.000431379288009484,0,0,0,4800.46553633946,12786.9501797288,0.0477782430983052,4844.20567775502,6.68319081920067,6.68319081920067,7.59146883543614,0.00759462433642,7.59146883543614,0.00759462433642,8.30581554885485,9.28801677883104,0.0393694582979864,10.2579795435943,11.2440299717752,8.47667647036602,9.45625861431109,0.0466719634113542,8.48574497497285
"Alabama","AL","01025","Clarke County",22142,6581.81046770721,6581.81046770721,15892.6257449716,0.0619419197291475,15892.6257449716,0.0619419197291475,30846.279163418,74941.7762869027,0.290770389826762,198744.039458433,483183.593392132,308.185426011436,755.002649079212,0.00291379470737469,0,0,0,37119.9042051138,90834.4020318743,0.35271230955591,37428.0896311253,8.79221705588026,8.79221705588026,9.67367341128515,0.060099231803644,9.67367341128515,0.060099231803644,10.3368038297688,11.2244801184576,0.255239241535875,12.1997780735054,13.0881540405583,10.5219355455774,11.4168043788208,0.30211169506119,10.5302034786985
"Alabama","AL","01027","Clay County",14239,9553.0569782899,9553.0569782899,23041.7972977954,0.0897992187635525,23041.7972977954,0.0897992187635525,28697.6079443108,69334.3546357225,0.270186266467306,209769.522246774,506852.688743249,429.572133298018,1042.30765992199,0.00404535722147679,0,0,0,37821.0927893027,92376.1519335179,0.359985485230859,38250.6649226007,9.16472115774727,9.16472115774727,10.0451085179348,0.0859934763043839,10.0451085179348,0.0859934763043839,10.2646038968888,11.1467102229902,0.239163556225709,12.2537694610059,13.135977658565,10.5406486761998,11.4336349536059,0.307474027066639,10.5519423656956
"Alabama","AL","01029","Cleburne County",15905,7062.35647613578,7062.35647613578,17827.8245324656,0.0703207527482179,17827.8245324656,0.0703207527482179,21632.8554955154,54215.7229921756,0.212699502207475,157764.7605941,396061.909036476,566.076063781385,1520.72081770416,0.00607746334089053,0,0,0,28129.1359078698,72043.5475246412,0.283020254955693,28695.2119716511,8.86267563905925,8.86267563905925,9.7885717822939,0.0679583724756564,9.7885717822939,0.0679583724756564,9.98201475065953,10.9007446821294,0.192848868197697,11.9688666840918,12.8893283388227,10.2445967328931,11.1850399222926,0.249216872691808,10.2645204059862
"Alabama","AL","01031","Coffee County",56358,18015.1447399461,18015.1447399461,44567.4715208718,0.17390875777284,44567.4715208718,0.17390875777284,68215.2913359451,175158.598103269,0.682482772564652,471810.344812808,1201138.59607191,950.300674459775,2418.90449834444,0.00948130417059055,0,0,0,85280.1354014314,219726.069624141,0.856391530337492,86230.4360758912,9.79902356487396,9.79902356487396,10.7047819714524,0.160338999282416,10.7047819714524,0.160338999282416,11.1304386911989,12.0734528264577,0.520270543295411,13.0643344914759,13.9987813275065,11.3537085531177,12.3001414625449,0.618634565962007,11.3647900778248
"Alabama","AL","01033","Colbert County",58785,23990.5811276824,23990.5811276824,58923.2130829697,0.230165831223647,58923.2130829697,0.230165831223647,79850.137078682,196426.643480577,0.761721366750115,566672.26740522,1397391.69206198,1342.77968124418,3414.80666361513,0.0134065549972997,0,0,0,102497.93852512,255349.856563547,0.991887197973762,103840.718206364,10.0854582614436,10.0854582614436,10.9840073731622,0.207148982429686,10.9840073731622,0.207148982429686,11.2879193937256,12.1880494159175,0.566291380361324,13.2475381686526,14.1501186954188,11.5376077216545,12.4503937865387,0.689082530035796,11.5506230784725
"Alabama","AL","01035","Conecuh County",11109,4923.62465038018,4923.62465038018,12268.5323763731,0.0477394958428417,12268.5323763731,0.0477394958428417,18697.4558866646,46610.0017905872,0.181286629139439,127897.794766389,318745.791951045,172.024799788721,416.720489347538,0.00162488479589108,0,0,0,23449.0557372561,58878.5341669603,0.22902612498228,23621.0805370448,8.50200333758105,8.50200333758105,9.41487442584367,0.0466349823304997,9.41487442584367,0.0466349823304997,9.83619622652771,10.7495918821757,0.166604208140345,11.758994564273,12.6721523109368,10.0626281507269,10.9832488418049,0.20622208746316,10.0699371695744
"Alabama","AL","01037","Coosa County",10291,11630.1528775939,11630.1528775939,28196.079445126,0.110046693593704,28196.079445126,0.110046693593704,37343.7549609195,92533.5326057131,0.360405766841014,279258.969518286,686388.252025219,574.319940532889,1422.01650175924,0.00554455076819586,0,0,0,48399.5878979804,120729.612050839,0.470452460434718,48973.9078385133,9.36144237022943,9.36144237022943,10.2469736857872,0.104402080740115,10.2469736857872,0.104402080740115,10.5279477512733,11.4353371792991,0.307783013219406,12.5398984173444,13.4392001685619,10.7872672392834,11.7013169958973,0.385570149645202,10.7990633610042
"Alabama","AL","01039","Covington County",37748,13123.0729998342,13123.0729998342,32474.1774032093,0.126113430757212,32474.1774032093,0.126113430757212,38376.9391159477,92971.3866620032,0.361993734923495,280681.952590056,679550.45166166,785.641058698825,2039.95171542975,0.00786193887525772,0,0,0,50714.3710570831,125445.564065213,0.488107165680707,51500.0121157819,9.48220345638145,9.48220345638145,10.3882313042863,0.118772262438825,10.3882313042863,0.118772262438825,10.5552380712973,11.4400578104338,0.308949607807413,12.5449810287282,13.4291882295914,10.8339843202988,11.7396351625411,0.3975049537643,10.8493567391923
"Alabama","AL","01041","Crenshaw County",13114,4642.7407435617,4642.7407435617,11774.8938206293,0.0465151734267255,11774.8938206293,0.0465151734267255,10601.5685776404,25868.8476758643,0.100732944983718,73830.9758980561,181902.438186193,90.4236285700783,219.768785885487,0.000859645629924178,0,0,0,15153.885692632,37643.7414964937,0.147248118410444,15244.3093212021,8.44327551515301,8.44327551515301,9.37380982433743,0.0454657620121115,9.37380982433743,0.0454657620121115,9.26885156939105,10.1608333871018,0.0959762715375251,11.2095471945023,12.111231265846,9.62607824691196,10.5359485553857,0.137366134204683,9.63202714922649
"Alabama","AL","01043","Cullman County",92604,175820.778178349,175820.778178349,424647.28341159,1.65828199754372,424647.28341159,1.65828199754372,529710.75252945,1284803.61208869,5.01528350811119,3847792.85740385,9321611.79176784,8263.11747935591,20016.8991790302,0.0781797816898826,0,0,0,697268.413228443,1709450.89550028,6.67356550565492,705531.530707799,12.0772261369836,12.0772261369836,12.9590165368394,0.977680048547515,12.9590165368394,0.977680048547515,13.1800882744291,14.066117211901,1.79430348183396,15.163010517972,16.047846218018,13.4549271476671,14.3516833481513,2.03778137120372,13.4667081593577
"Alabama","AL","01045","Dale County",50067,20426.570909852,20426.570909852,50498.8995367341,0.192017081984861,50498.8995367341,0.192017081984861,94260.151025493,240768.640992113,0.880949576794265,615959.929461676,1563588.56349087,1296.33782077409,3290.62512577483,0.0120985140446975,0,0,0,113390.384114571,291267.540528847,1.07296665877913,114686.721935345,9.92464078254654,9.92464078254654,10.8297266258899,0.175646899064689,10.8297266258899,0.175646899064689,11.4538244115796,12.3915959088545,0.631776743364303,13.3309388143056,14.2624947382118,11.6386006895637,12.5820009403041,0.728980749763821,11.6499682523602
"Alabama","AL","01047","Dallas County",35545,28113.4913985033,28113.4913985033,67932.0567958656,0.265175846009751,67932.0567958656,0.265175846009751,98954.6889908102,242217.653808978,0.944908620932998,704555.075486153,1719099.84098481,1357.76867224855,3318.05158994231,0.0129497072976838,0,0,0,125710.411717065,310149.710604843,1.21008446694275,127068.180389314,10.2440404305219,10.2440404305219,11.126278040376,0.23521112122203,11.126278040376,0.23521112122203,11.5024274429688,12.3975961253393,0.665214994441292,13.4653232033011,14.3573119452301,11.7417441757962,12.6448136215637,0.793030735135369,11.7524869446055
"Alabama","AL","01049","DeKalb County",73122,15962.2151351049,15962.2151351049,38542.8170313726,0.15028514710514,38542.8170313726,0.15028514710514,54200.3582586971,131676.895636467,0.51326343359722,403497.474266571,981452.185699899,749.545998139575,1824.71167409103,0.00708563838745619,0,0,0,69413.0273956625,170219.712667839,0.66354858070236,70162.573393802,9.67804230028353,9.67804230028353,10.5595509778367,0.140009865644114,10.5595509778367,0.140009865644114,10.9004612472373,11.7881140348937,0.414268533065452,12.9079279854373,13.7967895948723,11.1478442499274,12.0448511837678,0.508953019958811,11.1585845578158
"Alabama","AL","01051","Elmore County",91042,70139.2571337537,70139.2571337537,169621.828677243,0.662111144657996,169621.828677243,0.662111144657996,244753.50688978,599357.078758804,2.34164359278766,1654502.80412034,4043817.39155073,2679.65458533853,6585.09917594387,0.0256837752984901,0,0,0,312213.109438195,768978.907436047,3.00375473744566,314892.764023534,11.1582521896948,11.1582521896948,12.0413325963315,0.508088568239403,12.0413325963315,0.508088568239403,12.4080109744818,13.3036144927449,1.20646277959924,14.3190117055979,15.2126999499911,12.6514444796303,13.5528201199748,1.38723260519265,12.6599906038557
"Alabama","AL","01053","Escambia County",36630,11910.7147771942,11910.7147771942,28745.0383630498,0.112130426643113,28745.0383630498,0.112130426643113,39792.646741948,97473.0734387672,0.378507168005742,281160.650171689,687229.21576659,563.674908954912,1372.76340018602,0.00533689424947949,0,0,0,51139.6866101873,126218.111801817,0.490637594648855,51703.3615191422,9.38527762991954,9.38527762991954,10.2662552406629,0.106277479097124,10.2662552406629,0.106277479097124,10.5914625489311,11.4873417081761,0.321001151327276,12.5466850504279,13.4404246180782,10.842335674844,11.7457746582082,0.399203944299197,10.8532974190106
"Alabama","AL","01055","Etowah County",103207,129435.202355746,129435.202355746,312097.617442807,1.21789087448741,312097.617442807,1.21789087448741,383601.201460449,927943.347715867,3.6204185328373,2806259.7482128,6785770.27252672,5987.88749709771,14481.3241420707,0.0564707116883549,0,0,0,507048.516319097,1240040.96515867,4.83830940732472,513036.403816195,11.7709433928303,11.7709433928303,12.6510744983958,0.796556687757227,12.6510744983958,0.796556687757227,12.8573613609229,13.7407270398363,1.53048529251371,14.8473634605635,15.7303385179709,13.136363943128,14.0306557798785,1.76444126988411,13.1481040334174
"Alabama","AL","01057","Fayette County",15863,19990.9650010262,19990.9650010262,48255.658749341,0.188448518162983,48255.658749341,0.188448518162983,69778.3636919191,169795.249611197,0.662820098060917,519256.915287378,1262681.52622578,940.181186373594,2287.52456652445,0.00895016227704962,0,0,0,88829.1475065717,218050.908360538,0.8512686162239,89769.3286929453,9.90308572186431,9.90308572186431,10.784289102413,0.172648690231187,10.784289102413,0.172648690231187,11.1530935959247,12.04235446552,0.508515015201407,13.1601559853148,14.04874900491,11.3944813703114,12.2924884251727,0.615871142578425,11.405009784245
"Alabama","AL","01059","Franklin County",31874,12353.1616163762,12353.1616163762,29883.8801546632,0.116329449332911,29883.8801546632,0.116329449332911,42395.1407005034,104570.246973579,0.402526309955279,306536.399803684,753918.441900577,600.635692435425,1473.9431398966,0.00568839203678891,0,0,0,54147.6666244442,134454.127128242,0.51885575928819,54748.3023168797,9.42174825827941,9.42174825827941,10.3051079510333,0.11004602588999,10.3051079510333,0.11004602588999,10.6548126158628,11.5576239072952,0.338275117565163,12.6330950491123,13.5330408003015,10.8994886283853,11.8089857950587,0.417957261427576,10.9105199045269
"Alabama","AL","01061","Geneva County",27259,5140.92071788606,4941.09803729968,13183.7655979944,0.0524373895370307,12692.8825461667,0.0504391627311669,17127.9679523873,43388.0994005421,0.171920200536733,120009.247266507,304669.602367849,206.532705366043,533.723298618069,0.002120844196141,0,0,0,22062.3559649074,56080.9819467088,0.2223593632679,22069.065989687,8.54518196917061,8.50554522392761,9.48681732069947,0.0511087974292125,9.44887546711892,0.0492083269473486,9.74852634153981,10.6779635226549,0.15864360055747,11.6953324120059,12.6269864797411,10.0016734101993,10.9345698625018,0.200782895477594,10.0019774892638
"Alabama","AL","01063","Greene County",7127,5230.44776174733,5230.44776174733,12709.7267431572,0.0496814489260902,12709.7267431572,0.0496814489260902,25163.0657045582,61578.9969073592,0.240457987383513,180160.92039504,439169.385070751,229.87857674887,558.311012787422,0.00217773518143114,0,0,0,30163.6348895566,74288.7236505164,0.290139436309604,30393.5134663055,8.56244333744148,8.56244333744148,9.45020154139678,0.0484867361646584,9.45020154139678,0.0484867361646584,10.1331722917403,11.028092371257,0.215480656090119,12.101611283263,12.992642737648,10.3144254870243,11.2157279122643,0.254750302694743,10.3220173930241
"Alabama","AL","01065","Hale County",15116,13546.1598395567,13546.1598395567,32650.1757752744,0.127428095179088,32650.1757752744,0.127428095179088,61624.3970358269,149327.588185556,0.5822817867536,468133.25032697,1134764.44126022,597.815747219928,1444.4587979135,0.00563642374029426,0,0,0,74572.7411281637,181977.76396083,0.709709881932687,75170.5568753836,9.51393219840068,9.51393219840068,10.39363614555,0.119939016683985,10.39363614555,0.119939016683985,11.0288293540963,11.913904446681,0.458867974061372,13.0565103934364,13.941936527858,11.2195437286258,12.1116452777172,0.536323696432249,11.2275282053497
"Alabama","AL","01067","Henry County",18141,6559.95585633378,6559.95585633378,16591.7801195244,0.0655030643787603,16591.7801195244,0.0655030643787603,18156.6873480922,45566.1753430946,0.179537061810016,123463.511202533,308612.41555638,233.797788215421,599.857264393284,0.00237580685354662,0,0,0,24482.8454162105,62157.955462619,0.245040126188776,24716.6432044259,8.78889158113047,8.78889158113047,9.71672294717526,0.0634470485531128,9.71672294717526,0.0634470485531128,9.80684929537241,10.7269428973268,0.165122040999765,11.7237090350708,12.6398446902812,10.1057688082854,11.0374501808884,0.219167759267803,10.1152725673997
"Alabama","AL","01069","Houston County",109366,37124.0010625022,37124.0010625022,90418.7989626312,0.353730367673102,90418.7989626312,0.353730367673102,123939.493949799,310244.597660174,1.20800486209724,877828.418214175,2184463.37856494,1790.63806728122,4448.64774288905,0.0174509519606778,0,0,0,159272.85694502,400663.396622806,1.56173522977035,161063.495012301,10.5220459047246,10.5220459047246,11.4122185374733,0.302864017047372,11.4122185374733,0.302864017047372,11.7275568419027,12.6451195133132,0.79208933044922,13.6852075692475,14.5968812207929,11.9783803703463,12.9008794397263,0.940684853001493,11.9895601538903
"Alabama","AL","01071","Jackson County",53780,10456.2052844501,10456.2052844501,25329.6976280198,0.0987206793601303,25329.6976280198,0.0987206793601303,45549.0413437281,111810.644413561,0.43537157449144,305013.271502168,747648.79954135,539.902307852796,1328.39077132375,0.00515921684925116,0,0,0,55465.3443203254,137140.342041581,0.534092253851571,56005.2466281782,9.25504652070074,9.25504652070074,10.1397722841885,0.0941464842096557,10.1397722841885,0.0941464842096557,10.7265668103436,11.6245709882469,0.361423752621037,12.6281138463052,13.5246899648936,10.9235317071517,11.8287673667142,0.427938840544566,10.9332185104281
"Alabama","AL","01073","Jefferson County",664744,10716115.5089401,10715654.5566462,25825976.3245788,100.807471871294,25824843.8089206,100.802861921416,30384411.9287235,73323140.5751384,286.113497814809,225466673.578385,543857303.406716,496181.291174387,1196340.96105916,4.66962564737098,0,0,0,40604346.1464892,99147984.384059,386.916359736225,41100066.4853696,16.1872593820157,16.1872163662266,17.0668914163809,4.62308349897987,17.0668475636168,4.62303821689823,17.2294403022764,18.1103868274693,5.6598776003542,19.233682921411,20.1141974623355,17.5193856914137,18.4121240938538,5.96078974869508,17.5315203214449
"Alabama","AL","01075","Lamar County",13543,5010.37067868012,5010.37067868012,12100.5852609648,0.047183682496543,12100.5852609648,0.047183682496543,21968.6241830568,54073.8791970852,0.208544559996811,153980.661238657,377646.270334231,231.457502177619,565.583755369976,0.00219066430550838,0,0,0,26747.5373595593,66174.46445805,0.255728242493354,26978.9948617369,8.51946474521929,8.51946474521929,9.40109173630621,0.046104353460585,9.40109173630621,0.046104353460585,9.99741605931777,10.8981250168305,0.189416792634566,11.944588791439,12.8417158916848,10.1942350726819,11.1000650457038,0.227715677193598,10.2028509393146
"Alabama","AL","01077","Lauderdale County",97502,31450.995087937,31450.995087937,75992.8745562674,0.296607671831977,75992.8745562674,0.296607671831977,113521.735638269,277671.065174617,1.08212256389563,788845.30291942,1927012.71679639,1493.57934001394,3640.95028520849,0.0141985554490489,0,0,0,143479.151386192,353663.939730885,1.3787302357276,144972.730726206,10.3562176969349,10.3562176969349,11.2384080180764,0.259751370625394,11.2384080180764,0.259751370625394,11.639758409837,12.5341960746975,0.733387836805747,13.5783267810034,14.4714820655841,11.8739519867488,12.7761052459685,0.86656683091377,11.8843078375844
"Alabama","AL","01079","Lawrence County",33567,12038.9960981252,12038.9960981252,29141.3477956556,0.113692932317477,29141.3477956556,0.113692932317477,50537.8752553829,124962.971873465,0.486523466460988,338705.910047136,832642.453832743,593.753121397386,1454.5980571785,0.00566949302571254,0,0,0,61983.1182321107,154104.319669121,0.600216398778465,62576.871353508,9.39598939478678,9.39598939478678,10.2799476460183,0.107681459268988,10.2799476460183,0.107681459268988,10.8304981261513,11.7357807497273,0.3964401497162,12.7328904402722,13.6323608029081,11.0346334736667,11.9453915416022,0.470138869336923,11.0441670018394
"Alabama","AL","01081","Lee County",187847,171109.731889969,170494.544050599,415819.90250039,1.62047522430735,414308.636195929,1.61432334591365,1466914.15579422,3552789.52316257,13.8032712382241,8334005.29430732,20187819.1085961,2147.08562053239,5417.31544658904,0.0204536467359917,0,0,0,1635876.80206366,3967098.1593585,15.4175945841377,1637408.69984482,12.0500661808237,12.0464644407636,12.9380099237062,0.963355684648454,12.9343688867762,0.961005305300237,14.1986722202748,15.0832439155287,2.69484818595636,15.9358548462207,16.820590015594,14.30769010024,15.1935456952412,2.79835360024427,14.3086260998381
"Alabama","AL","01083","Limestone County",118942,41218.2838354655,41218.2838354655,100012.593586131,0.390607786291916,100012.593586131,0.390607786291916,242840.56984416,596504.203098203,2.32901010072535,1464768.84627673,3599206.47257901,2105.02125033244,5206.7989388271,0.0203853464330674,0,0,0,281953.832429294,696516.796684334,2.71961788701727,284058.853679626,10.6266614800933,10.6266614800933,11.5130613915931,0.329740907899031,11.5130613915931,0.329740907899031,12.400164533744,13.2988432431949,1.2026749927503,14.197208686574,15.0962242326847,12.5495021684014,13.4538486234683,1.3136209444654,12.5569402473312
"Alabama","AL","01085","Lowndes County",9485,1258.38052100133,1258.38052100133,3030.63560132821,0.0118287768974125,3030.63560132821,0.0118287768974125,9475.80586421866,22870.7651025863,0.0891984114298429,56102.4646769796,135509.242709076,53.2368087277856,128.213497538204,0.000500426002041185,0,0,0,10680.9495764922,25901.4007039145,0.101027188327255,10734.18638522,7.13837522904709,7.13837522904709,8.01685755528105,0.0117593637614412,8.01685755528105,0.0117593637614412,9.15660260431985,10.0376584638631,0.0854420233421503,10.9349528485517,11.8168025083939,9.27631064047032,10.1620909346629,0.0962435516475036,9.28128207254874
"Alabama","AL","01087","Macon County",18159,23447.7815452533,23447.7815452533,56616.2084385783,0.221413362043945,56616.2084385783,0.221413362043945,625628.83297468,1508196.56910764,5.88832255496355,3363504.42349569,8113384.15497228,290.473973187151,708.587903612219,0.00279011630664479,0,0,0,648786.140546747,1564812.77754622,6.1097359170075,649076.614519934,10.0625738128338,10.0625738128338,10.944068253999,0.200008681688063,10.944068253999,0.200008681688063,13.3465141540562,14.2264258329656,1.92982759456611,15.0284942689025,15.9090257440544,13.3828599612212,14.263277382893,1.96146510065102,13.3833075794756
"Alabama","AL","01089","Madison County",423355,208516.159767941,208516.070878915,507641.539674717,1.97413318928529,507641.252662709,1.97413209595026,1378653.8112525,3376633.76740746,13.1752105883119,8266026.44841041,20243664.9493249,10290.7490431715,25430.0674366192,0.0992904677701554,0,0,0,1576879.22197727,3884275.02007017,15.1493426842621,1587169.88213142,12.2477766178797,12.2477761915885,13.1375328168166,1.08995263159646,13.1375322514344,1.08995226398171,14.1366188072771,15.0323901405449,2.65149470582176,15.9276645946883,16.8233525099611,14.2709589099707,15.1724471717978,2.78187934817549,14.2774636699132
"Alabama","AL","01091","Marengo County",18512,16271.1856036736,16271.1856036736,39224.2657048666,0.153035870887264,39224.2657048666,0.153035870887264,53209.6133699796,128693.681815755,0.50134578172042,394433.289757197,953609.152341798,754.462497214528,1827.7195854063,0.0071127335586911,0,0,0,68726.3364764386,167917.947520621,0.654381652607684,69480.7989736532,9.69721252454541,9.69721252454541,10.5770763514436,0.142398351719956,10.5770763514436,0.142398351719956,10.8820131548681,11.7651980703975,0.406361893689359,12.8852078395065,13.7680102215681,11.1379023099301,12.031236686732,0.50342731521226,11.1488201119838
"Alabama","AL","01093","Marion County",29323,19520.8274718366,19520.8274718366,47191.7579351518,0.184115245172587,47191.7579351518,0.184115245172587,63109.0262205182,154353.704525106,0.599974911252437,463442.873334629,1131611.4042495,959.82660839543,2350.73530013681,0.00915343164281405,0,0,0,81670.0270839594,201545.462460258,0.784090156425024,82629.8536923548,9.87928847606839,9.87928847606839,10.7619957262242,0.168995867174846,10.7619957262242,0.168995867174846,11.0526349300515,11.9470085090583,0.469987948655569,13.0464405635265,13.9391540800404,11.3104545922982,12.213775216718,0.578908568993593,11.322138421148
"Alabama","AL","01095","Marshall County",102156,64436.8163049528,64436.8163049528,155670.818684162,0.607746516000704,155670.818684162,0.607746516000704,229450.105290689,560793.030100756,2.18821910854186,1596398.32371936,3891893.17685898,3107.52661060658,7577.51313514935,0.029608303287694,0,0,0,290779.394985035,716463.848784918,2.79596562454256,293886.921595642,11.0734559494565,11.0734559494565,11.9555053439074,0.474833519027349,11.9555053439074,0.474833519027349,12.3434452369423,13.2371089693191,1.15946248771989,14.2832612285281,15.1744065320055,12.5803236048483,13.4820844654306,1.33393882500135,12.5909537545759
"Alabama","AL","01097","Mobile County",412339,85917.0967176046,85917.0220780816,210395.938261016,0.81837446508518,210395.697258946,0.818373547019048,1482274.81095106,3596330.10807675,14.0011518653533,7976269.23099065,19380907.6515943,3802.92104352021,9365.05360779459,0.0361023628872285,0,0,0,1564388.98662514,3806725.80533569,14.8195254123723,1568191.83302914,11.3611497577004,11.3611488889712,12.2567512077484,0.597942950939551,12.256750062284,0.597942446056546,14.2090891747768,15.0954247471081,2.70812698917748,15.8919814705653,16.779799049375,14.2630065210664,15.1522802716485,2.76124496267159,14.2654344525792
"Alabama","AL","01099","Monroe County",19057,3785.02684833398,3785.02684833398,9212.56522606326,0.0356948429102338,9212.56522606326,0.0356948429102338,16007.90589849,39033.0746820801,0.151146864149146,107362.310303119,263201.921971844,174.217192592562,436.38240339432,0.00165262001810054,0,0,0,19618.7155542314,48245.6399081434,0.186841707059379,19792.9327468239,8.23907242322167,8.23907242322167,9.12843215815109,0.0350725472725341,9.12843215815109,0.0350725472725341,9.68090046502284,10.5721902534465,0.140758718601805,11.583973785403,12.4806805800884,9.88429023526866,10.7840814651327,0.171295751266812,9.89313074279622
"Alabama","AL","01101","Montgomery County",225894,300021.297397576,300021.297397576,724004.091981624,2.82660630561099,724004.091981624,2.82660630561099,683310.984205427,1668070.89861562,6.51541953885085,4711955.62450303,11492296.5907706,6176.02509177421,15158.494963082,0.0592573345024599,0,0,0,977156.25651123,2392074.99059725,9.34202584446184,983332.281603004,12.611612075535,12.611612075535,13.4925537044669,1.34197832830386,13.4925537044669,1.34197832830386,13.4347068193322,14.3271789656575,2.0169568485064,15.365613798945,16.2571875942186,13.7924028766305,14.6876721621924,2.33621577295194,13.7987033870408
"Alabama","AL","01103","Morgan County",126084,66362.0454050327,66147.8055992272,160634.079137232,0.627463754912506,160107.779072654,0.625321356854451,281579.238462896,690438.702240807,2.69407392154928,1851994.56526899,4530940.37809926,3210.59110662541,7854.19266695302,0.0306889730365921,0,0,0,344730.692761303,850546.481313461,3.31939527840373,347727.044062123,11.1028956354309,11.0996621134349,11.9868904821555,0.487022824445536,11.9836087324137,0.48570555429443,12.5481727248906,13.4450839232405,1.3067298928246,14.4317742996222,15.3264402856047,12.7505216913052,13.6536355167888,1.46311541060666,12.7591759706598
"Alabama","AL","01105","Perry County",7719,11106.290434901,11106.290434901,26809.0522156867,0.104582348236422,26809.0522156867,0.104582348236422,37841.9275565953,92535.2282586504,0.35964572471935,270941.633557182,660649.211547042,506.160607855328,1232.26080765508,0.00479068174625199,0,0,0,48442.0573836409,119344.280474337,0.464228072955772,48948.2179914963,9.3153569676414,9.3153569676414,10.1965321788479,0.0994672981258885,10.1965321788479,0.0994672981258885,10.5411993868908,11.4353555036733,0.307224169282956,12.5096623931627,13.4009797980528,10.788144312596,11.6897760874102,0.381328190943597,10.7985386721721
"Alabama","AL","01107","Pickens County",18508,16414.5368493819,16414.5368493819,40195.0763911112,0.157474142049362,40195.0763911112,0.157474142049362,75471.3481613747,184294.304008486,0.71430608159315,553663.904946912,1348298.90205582,683.071027573577,1660.93262086285,0.00647723067057026,0,0,0,91202.813983183,224489.380399597,0.871780223642512,91885.8850107566,9.70598353420638,9.70598353420638,10.6015246676325,0.14624016724653,10.6015246676325,0.14624016724653,11.2315216186332,12.124294663184,0.539008381591446,13.2243149180082,14.1143550249794,11.420851995179,12.3215881362468,0.62688996926289,11.4283135888101
"Alabama","AL","01109","Pike County",33124,14483.0691280291,14483.0691280291,35166.7250952068,0.137526754178408,35166.7250952068,0.137526754178408,52102.6824766401,128922.280997293,0.50601661311337,356491.498393,878755.343323961,590.230469923765,1451.31019140824,0.00569254839515456,0,0,0,65995.5211347454,164089.0060925,0.643543367291778,66585.7516046692,9.58080464359087,9.58080464359087,10.4678840402713,0.128856391723216,10.4678840402713,0.128856391723216,10.8609909061773,11.7669727854759,0.409468160600636,12.7840684762392,13.6862629406573,11.0973573095397,12.0081703738982,0.496854500930545,11.1062609118855
"Alabama","AL","01111","Randolph County",23067,11385.139366727,11385.139366727,27425.6256848263,0.107049798363704,27425.6256848263,0.107049798363704,43308.8449852546,104537.098079745,0.408075052813298,293217.782413688,707638.149534458,448.62045478806,1084.51016887382,0.00423673623715688,0,0,0,54245.3638971936,131962.723764571,0.515124851177002,54693.9843519817,9.34015204961941,9.34015204961941,10.2192695608643,0.101698637686435,10.2192695608643,0.101698637686435,10.6761352550117,11.5573068588715,0.342223560870113,12.5886743070168,13.4696895669482,10.9012912442199,11.7902823438332,0.415497845583637,10.9095272904579
"Alabama","AL","01113","Russell County",58837,25059.1726652945,25059.1726652945,60743.3485503432,0.237465478984334,60743.3485503432,0.237465478984334,111854.179741448,272502.415152831,1.06438868762447,715836.656729058,1742256.50867148,870.924560727572,2121.88648495034,0.00828969541359059,0,0,0,136042.427846015,333245.763703174,1.3018541666088,136913.352406743,10.1290351185019,10.1290351185019,11.0144293288975,0.213065319301379,11.0144293288975,0.213065319301379,11.6249602755595,12.5154064256778,0.724834147537288,13.4812086838223,14.370692249047,11.8207294361428,12.7166385266755,0.833714957558284,11.8271108443989
